,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
1947,WOS:000345025100008,2194-573X,WOS:000089943600005,1350-7265,2000
1948,WOS:000345025100008,2194-573X,WOS:000230185500003,0165-1684,2005
1949,WOS:000345025100008,2194-573X,WOS:000081993200005,0304-4149,1999
1950,WOS:000345025100008,2194-573X,FORA DA BASE,J. Time Ser. Anal,1994
1951,WOS:000345025100008,2194-573X,FORA DA BASE,PRENTICE HALL INFORM,1993
1952,WOS:000345025100009,2194-573X,WOS:000274084700012,0272-989X,2010
1953,WOS:000345025100009,2194-573X,WOS:000220725400025,0008-543X,2004
1954,WOS:000345025100009,2194-573X,WOS:000236912800003,1386-5056,2006
1955,WOS:000345025100009,2194-573X,WOS:A1996VD99900004,0933-3657,1996
1956,WOS:000345025100009,2194-573X,WOS:000072389200002,0009-8981,1998
1957,WOS:000345025100009,2194-573X,WOS:A1989AG69900004,1040-8371,1989
1958,WOS:000345025100009,2194-573X,WOS:A1982NG95400006,0033-8419,1982
1959,WOS:000345025100009,2194-573X,WOS:000183480700019,0959-535X,2003
1960,WOS:000345025100009,2194-573X,WOS:000285763900051,1356-1294,2010
1961,WOS:000345025100009,2194-573X,WOS:A1996UY98200002,0028-4793,1996
1962,WOS:000345025100009,2194-573X,WOS:000238057000006,0003-4819,2006
1963,WOS:000345025100009,2194-573X,WOS:000178069100009,0003-4819,2002
1964,WOS:000345025100009,2194-573X,WOS:000087845100038,0162-1459,2000
1965,WOS:000345025100009,2194-573X,WOS:000169829000009,0027-8874,2001
1966,WOS:000345025100009,2194-573X,WOS:000302267900037,0302-2838,2012
1967,WOS:000345025100010,2194-573X,WOS:000178016500003,1053-4245,2002
1968,WOS:000345025100010,2194-573X,WOS:000180502300043,0016-6731,2002
1969,WOS:000345025100010,2194-573X,WOS:000254377900003,1547-1063,2008
1970,WOS:000345025100010,2194-573X,WOS:000281342400005,1465-4644,2010
1971,WOS:000345025100010,2194-573X,WOS:000283695300032,0162-1459,2010
1972,WOS:000345025100010,2194-573X,WOS:000281657500004,0169-5347,2010
1973,WOS:000345025100010,2194-573X,WOS:000237597200004,1369-7412,2006
1974,WOS:000345025100010,2194-573X,WOS:A1991FN98000003,0007-1145,1991
1975,WOS:000345025100010,2194-573X,WOS:000288481200002,0160-4120,2011
1976,WOS:000345025100010,2194-573X,WOS:000244298100011,0273-2300,2007
1977,WOS:000345025100010,2194-573X,WOS:000082155700013,0269-7491,1999
1978,WOS:000345025100010,2194-573X,WOS:000274804900017,0007-1145,2010
1979,WOS:000345025100010,2194-573X,WOS:000175138100009,0048-9697,2002
1980,WOS:000345025100010,2194-573X,WOS:000258270200025,0091-6765,2008
1981,WOS:000345025100010,2194-573X,WOS:000187554600010,0027-8424,2003
1982,WOS:000345025100010,2194-573X,WOS:000214897500005,1050-5164,1997
1983,WOS:000345025100010,2194-573X,WOS:000085565500005,0045-6535,2000
1984,WOS:000345025100010,2194-573X,WOS:000305266300018,0045-6535,2012
1985,WOS:000345025100010,2194-573X,WOS:000244127900008,0027-8424,2007
1986,WOS:000345025100010,2194-573X,WOS:000262757200006,1742-5689,2009
1987,WOS:000345025100010,2194-573X,WOS:A1996UK51300010,0272-0590,1996
1988,WOS:000345025100010,2194-573X,FORA DA BASE,Rapport d'Etude Scientifique et Synthese,2011
1989,WOS:000345025100010,2194-573X,FORA DA BASE,Journal of Biological Dynamics,2010
1990,WOS:000345025100010,2194-573X,FORA DA BASE,JOURNAL OF THE SFDS,2009
1991,WOS:000345025100010,2194-573X,FORA DA BASE,Stat. Appl. Genet. Mol.,2008
1992,WOS:000345025100010,2194-573X,WOS:000250792500004,0273-2300,2007
1993,WOS:000345025100010,2194-573X,WOS:000270214000023,0016-6731,2009
1994,WOS:000345025100010,2194-573X,FORA DA BASE,PHYSIOLOGICALLY BASED PHARMACOKINETICS MODELING: SCIENCE AND APPLICATIONS,2005
1995,WOS:000345025100011,2194-573X,WOS:000290470200010,0277-6715,2011
1996,WOS:000345025100011,2194-573X,WOS:000301924400017,0006-341X,2012
1997,WOS:000345025100011,2194-573X,WOS:000305691900004,0006-341X,2012
1998,WOS:000345025100011,2194-573X,WOS:000294866800019,0006-341X,2011
1999,WOS:000345025100011,2194-573X,WOS:000315517000009,2194-573X,2012
2000,WOS:000345025100011,2194-573X,WOS:000305486300011,0266-4763,2012
2001,WOS:000345025100011,2194-573X,WOS:000246939100004,0962-8924,2007
2002,WOS:000345025100011,2194-573X,WOS:A1996WA79400001,0883-4237,1996
2003,WOS:000345025100011,2194-573X,WOS:000257256900002,0323-3847,2008
2004,WOS:000345025100011,2194-573X,WOS:000315517000016,2194-573X,2012
2005,WOS:000345025100011,2194-573X,WOS:000295789600008,1557-4679,2011
2006,WOS:000345025100011,2194-573X,WOS:000079074800007,1369-7412,1999
2007,WOS:000345025100011,2194-573X,WOS:000295680600012,1367-4803,2011
2008,WOS:000345025100011,2194-573X,WOS:000295789600032,1557-4679,2011
2009,WOS:000345025100011,2194-573X,WOS:000242861500003,1369-1473,2006
2010,WOS:000345025100011,2194-573X,WOS:000315623900014,0006-3444,2013
2011,WOS:000345025100011,2194-573X,WOS:000086064600004,0006-341X,2000
2012,WOS:000345025100011,2194-573X,FORA DA BASE,Statist Sinica,2004
2013,WOS:000345025100011,2194-573X,FORA DA BASE,LECT NOTES STAT,2009
2014,WOS:000345025100011,2194-573X,FORA DA BASE,Biometrical J,2011
2015,WOS:000345025100011,2194-573X,FORA DA BASE,CAMBRIDGE SERIES STA,2003
2016,WOS:000336739200001,2194-573X,WOS:000320400900009,0277-6715,2013
2017,WOS:000336739200001,2194-573X,WOS:000274758900019,0378-3758,2010
2018,WOS:000336739200001,2194-573X,WOS:000222723600003,1465-4644,2004
2019,WOS:000336739200001,2194-573X,WOS:A1990EB31400015,0002-9262,1990
2020,WOS:000336739200001,2194-573X,WOS:A1980KM72900013,0002-9262,1980
2021,WOS:000336739200001,2194-573X,WOS:000088854500012,1044-3983,2000
2022,WOS:000336739200001,2194-573X,WOS:000238437200011,0143-005X,2006
2023,WOS:000336739200001,2194-573X,WOS:000270445300004,0002-9262,2009
2024,WOS:000336739200001,2194-573X,WOS:000258074900013,0277-6715,2008
2025,WOS:000336739200001,2194-573X,WOS:000323340500009,0006-3444,2013
2026,WOS:000336739200001,2194-573X,WOS:000225701200001,1082-989X,2004
2027,WOS:000336739200001,2194-573X,WOS:000271556500003,0323-3847,2009
2028,WOS:000336739200001,2194-573X,WOS:000286944400016,1661-8556,2011
2029,WOS:000336739200001,2194-573X,WOS:000231150600011,0002-9262,2005
2030,WOS:000336739200001,2194-573X,WOS:000302783700011,1044-3983,2012
2031,WOS:000336739200001,2194-573X,WOS:000088854500011,1044-3983,2000
2032,WOS:000336739200001,2194-573X,WOS:000086030500007,0039-7857,1999
2033,WOS:000336739200001,2194-573X,WOS:000256873500002,1053-8569,2008
2034,WOS:000336739200001,2194-573X,WOS:000270445300003,0002-9262,2009
2035,WOS:000336739200001,2194-573X,WOS:000270445300005,0002-9262,2009
2036,WOS:000336739200001,2194-573X,FORA DA BASE,"MEASUREMENT ERROR: MODELS, METHODS, AND APPLICATIONS",2010
2037,WOS:000336739200001,2194-573X,FORA DA BASE,Am J Epidemiol,2009
2038,WOS:000336739200001,2194-573X,FORA DA BASE,Statistics in Medicine,2009
2039,WOS:000336739200001,2194-573X,WOS:A1994PG13600009,0002-9262,1994
2040,WOS:000336739200001,2194-573X,WOS:000279439900006,0895-4356,2010
2041,WOS:000336739200002,2194-573X,WOS:000235025900005,0167-9473,2006
2042,WOS:000336739200002,2194-573X,WOS:000237678300012,0378-3758,2006
2043,WOS:000336739200002,2194-573X,WOS:000226200200008,0026-1270,2004
2044,WOS:000336739200002,2194-573X,WOS:A1955WY83400009,0162-1459,1955
2045,WOS:000336739200002,2194-573X,WOS:000179809600013,1061-8600,2002
2046,WOS:000336739200002,2194-573X,WOS:000299170800007,0020-3157,2012
2047,WOS:000336739200002,2194-573X,WOS:000258668500007,0047-259X,2008
2048,WOS:000336739200002,2194-573X,WOS:000260698100016,0323-3847,2008
2049,WOS:000336739200002,2194-573X,WOS:000329433300004,2194-573X,2013
2050,WOS:000336739200002,2194-573X,WOS:000295789600003,2194-573X,2011
2051,WOS:000336739200002,2194-573X,WOS:000307662900006,1946-6315,2012
2052,WOS:000336739200002,2194-573X,WOS:A1979JY78700003,0303-6898,1979
2053,WOS:000336739200002,2194-573X,WOS:000249477300005,1539-1604,2007
2054,WOS:000336739200002,2194-573X,WOS:A1946UG23900002,0006-341X,1946
2055,WOS:000336739200002,2194-573X,WOS:A1971I643400003,0006-341X,1971
2056,WOS:000336739200002,2194-573X,WOS:000273369000005,1539-1604,2009
2057,WOS:000336739200002,2194-573X,FORA DA BASE,R News,2001
2058,WOS:000336739200003,2194-573X,WOS:000262271700010,0277-6715,2009
2059,WOS:000336739200003,2194-573X,WOS:A1995RF92600006,0246-0203,1995
2060,WOS:000336739200003,2194-573X,WOS:A1989AP79200001,0303-6898,1989
2061,WOS:000336739200003,2194-573X,WOS:000305083700011,1557-4679,2012
2062,WOS:000336739200003,2194-573X,WOS:000297787600017,1557-4679,2010
2063,WOS:000336739200003,2194-573X,WOS:000088854500012,1044-3983,2000
2064,WOS:000336739200003,2194-573X,WOS:000087716200010,0162-1459,2000
2065,WOS:000336739200003,2194-573X,WOS:A1995QH03000013,0162-1459,1995
2066,WOS:000336739200003,2194-573X,WOS:000172094600007,1017-0405,2001
2067,WOS:000336739200003,2194-573X,WOS:000304537400013,0006-3444,2012
2068,WOS:000336739200003,2194-573X,WOS:000083879800011,0162-1459,1999
2069,WOS:000336739200003,2194-573X,WOS:000267065500007,1044-3983,2009
2070,WOS:000336739200003,2194-573X,FORA DA BASE,Statistical Methodology,2005
2071,WOS:000336739200003,2194-573X,FORA DA BASE,Technical Report 265,2010
2072,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2012
2073,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2010
2074,WOS:000336739200003,2194-573X,FORA DA BASE,Statistics in Medicine,2009
2075,WOS:000336739200003,2194-573X,FORA DA BASE,Technical report 200,2010
2076,WOS:000336739200003,2194-573X,FORA DA BASE,The international journal of biostatistics,2011
2077,WOS:000336739200003,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2078,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2010
2079,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2010
2080,WOS:000336739200003,2194-573X,WOS:000249844800003,1544-6115,2007
2081,WOS:000336739200003,2194-573X,WOS:000299122600002,0962-2802,2012
2082,WOS:000336739200003,2194-573X,WOS:000288082600015,1053-8569,2011
2083,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2010
2084,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2009
2085,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2008
2086,WOS:000336739200003,2194-573X,FORA DA BASE,Int J Biostat,2006
2087,WOS:000336739200003,2194-573X,FORA DA BASE,Stat Appl Genet Mol Biol.,2004
2088,WOS:000336739200003,2194-573X,FORA DA BASE,Technical Report 273,2010
2089,WOS:000336739200003,2194-573X,FORA DA BASE,Targeted Learning,2011
2090,WOS:000336739200004,2194-573X,WOS:000234062200013,0006-341X,2005
2091,WOS:000336739200004,2194-573X,WOS:000176711100017,0098-7484,2002
2092,WOS:000336739200004,2194-573X,WOS:A1964AW75800032,0003-4851,1964
2093,WOS:000336739200004,2194-573X,WOS:000262271700004,0277-6715,2009
2094,WOS:000336739200004,2194-573X,WOS:000241544000004,0378-3758,2007
2095,WOS:000336739200004,2194-573X,WOS:000167376900015,0006-341X,2001
2096,WOS:000336739200004,2194-573X,WOS:000259550400006,0277-6715,2008
2097,WOS:000336739200004,2194-573X,WOS:000258470600005,0006-341X,2008
2098,WOS:000336739200004,2194-573X,FORA DA BASE,Biometrics,1986
2099,WOS:000336739200004,2194-573X,FORA DA BASE,HDB ECONOMETRICS,1994
2100,WOS:000336739200004,2194-573X,FORA DA BASE,Proc. Am. Stat. Assoc. Bayesian Stat. Sci.,1999
2101,WOS:000336739200004,2194-573X,FORA DA BASE,Stat Med,2011
2102,WOS:000336739200004,2194-573X,FORA DA BASE,Biometrika,2003
2103,WOS:000336739200005,2194-573X,WOS:000176157000022,0006-341X,2002
2104,WOS:000336739200005,2194-573X,WOS:000262271700010,0277-6715,2009
2105,WOS:000336739200005,2194-573X,WOS:000185220100012,0006-341X,2003
2106,WOS:000336739200005,2194-573X,WOS:A1986F624100012,0006-341X,1986
2107,WOS:000336739200005,2194-573X,WOS:000082687200011,0090-5364,1999
2108,WOS:000336739200005,2194-573X,WOS:000165872600023,0006-341X,2000
2109,WOS:000336739200005,2194-573X,WOS:000329870400026,0300-5771,2013
2110,WOS:000336739200005,2194-573X,WOS:000303422700021,1473-3099,2012
2111,WOS:000336739200005,2194-573X,WOS:000270089400007,0022-1899,2009
2112,WOS:000336739200005,2194-573X,WOS:000087677500026,0006-341X,2000
2113,WOS:000336739200005,2194-573X,WOS:A1995RY02600004,0006-3444,1995
2114,WOS:000336739200005,2194-573X,WOS:A1996UP55200039,0162-1459,1996
2115,WOS:000336739200005,2194-573X,WOS:000240927000007,1465-4644,2006
2116,WOS:000336739200005,2194-573X,WOS:000238760600008,0006-3444,2006
2117,WOS:000336739200005,2194-573X,FORA DA BASE,Int J Biostat,2010
2118,WOS:000336739200005,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2119,WOS:000336739200005,2194-573X,FORA DA BASE,Technical report,2011
2120,WOS:000336739200005,2194-573X,FORA DA BASE,Int J Biostat,2006
2121,WOS:000336739200005,2194-573X,FORA DA BASE,Stat Appl Genet Mol Biol,2007
2122,WOS:000336739200006,2194-573X,WOS:000229082300022,0140-6736,2005
2123,WOS:000336739200006,2194-573X,WOS:000273122900028,0140-6736,2009
2124,WOS:000336739200006,2194-573X,WOS:000273874100022,1470-2045,2010
2125,WOS:000336739200006,2194-573X,WOS:000232169200008,0035-9254,2005
2126,WOS:000336739200006,2194-573X,WOS:000233311100008,0162-1459,2005
2127,WOS:000336739200006,2194-573X,WOS:000222723600009,1465-4644,2004
2128,WOS:000336739200006,2194-573X,WOS:000278964200020,0006-341X,2010
2129,WOS:000336739200006,2194-573X,WOS:000309554700056,1932-6203,2012
2130,WOS:000336739200006,2194-573X,WOS:000288800600007,1465-4644,2011
2131,WOS:000336739200006,2194-573X,WOS:000320156600014,1465-542X,2012
2132,WOS:000336739200006,2194-573X,WOS:000308874500001,0277-6715,2012
2133,WOS:000336739200006,2194-573X,WOS:000253285900018,1465-5411,2007
2134,WOS:000336739200006,2194-573X,WOS:000296139000001,0277-6715,2011
2135,WOS:000336739200006,2194-573X,WOS:A1985ANN5300002,0006-341X,1985
2136,WOS:000336739200006,2194-573X,WOS:000208120400007,1557-4679,2009
2137,WOS:000336739200006,2194-573X,WOS:000276500600004,0035-9254,2010
2138,WOS:000336739200006,2194-573X,WOS:000309183600006,0006-341X,2012
2139,WOS:000336739200006,2194-573X,WOS:000251508300023,0006-341X,2007
2140,WOS:000336739200006,2194-573X,WOS:000279060000006,0277-6715,2010
2141,WOS:000336739200006,2194-573X,WOS:000287310000017,0003-4819,2011
2142,WOS:000336739200006,2194-573X,WOS:000337185600004,0272-989X,2014
2143,WOS:000336739200006,2194-573X,WOS:000293077600014,0002-9262,2011
2144,WOS:000336739200006,2194-573X,WOS:000328205200019,1044-3983,2014
2145,WOS:000336739200006,2194-573X,WOS:A1982MY30800011,0002-9262,1982
2146,WOS:000336739200006,2194-573X,WOS:000308425600019,1470-2045,2012
2147,WOS:000336739200006,2194-573X,WOS:000226004300006,0028-4793,2004
2148,WOS:000336739200006,2194-573X,FORA DA BASE,Stat Meth Med Res,2012
2149,WOS:000336739200006,2194-573X,FORA DA BASE,Stat Sin,2013
2150,WOS:000336739200006,2194-573X,WOS:000239907500004,0732-183X,2006
2151,WOS:000336739200006,2194-573X,WOS:A1979HX77100001,0006-3444,1979
2152,WOS:000336739200006,2194-573X,WOS:000291183300017,0090-5364,2011
2153,WOS:000336739200006,2194-573X,WOS:000317587000004,0277-6715,2013
2154,WOS:000336739200006,2194-573X,WOS:A1983SL88900004,0197-2456,1983
2155,WOS:000336739200006,2194-573X,WOS:000261941300002,0959-8049,2008
2156,WOS:000336739200006,2194-573X,WOS:000287531700001,1471-2288,2011
2157,WOS:000336739200006,2194-573X,WOS:000248015700001,1745-6215,2007
2158,WOS:000336739200006,2194-573X,WOS:000314236200002,0006-341X,2012
2159,WOS:000336739200006,2194-573X,FORA DA BASE,UW BIOSTATISTICS WOR,2011
2160,WOS:000336739200006,2194-573X,FORA DA BASE,UW BIOSTATISTICS WOR,2012
2161,WOS:000336739200006,2194-573X,FORA DA BASE,HARVARD U BIOSTATIST,2011
2162,WOS:000329433500001,2194-573X,WOS:000207854200023,1935-7524,2007
2163,WOS:000329433500001,2194-573X,WOS:A1991GZ66100030,0090-5364,1991
2164,WOS:000329433500001,2194-573X,WOS:A1996UF29200010,0006-341X,1996
2165,WOS:000329433500001,2194-573X,WOS:A1995RQ57800037,0162-1459,1995
2166,WOS:000329433500001,2194-573X,WOS:A19643747A00029,0002-9890,1964
2167,WOS:000329433500001,2194-573X,WOS:000246161400004,0277-6715,2007
2168,WOS:000329433500001,2194-573X,WOS:000086030500007,0039-7857,1999
2169,WOS:000329433500001,2194-573X,WOS:A1983RL82000002,0035-9246,1983
2170,WOS:000329433500001,2194-573X,WOS:000167376900013,0006-341X,2001
2171,WOS:000329433500001,2194-573X,WOS:000077282200010,0162-1459,1998
2172,WOS:000329433500001,2194-573X,WOS:A1976CP66700021,0006-3444,1976
2173,WOS:000329433500001,2194-573X,WOS:000178151800010,0006-3444,2002
2174,WOS:000329433500001,2194-573X,WOS:000083879800011,0162-1459,1999
2175,WOS:000329433500001,2194-573X,FORA DA BASE,Biometrics,2012
2176,WOS:000329433500001,2194-573X,FORA DA BASE,Bayesian Stat.,1996
2177,WOS:000329433500001,2194-573X,FORA DA BASE,Am J Epidemiol,2009
2178,WOS:000329433500001,2194-573X,FORA DA BASE,"Statistical Models in Epidemiology, the Environment, and Clinical Trials",2000
2179,WOS:000329433500001,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2180,WOS:000329433500001,2194-573X,FORA DA BASE,American Journal of Epidemiology,1988
2181,WOS:000329433500001,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2006
2182,WOS:000329433500001,2194-573X,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2007
2183,WOS:000329433500002,2194-573X,WOS:000257394800008,0002-9262,2008
2184,WOS:000329433500002,2194-573X,WOS:000222723600003,1465-4644,2004
2185,WOS:000329433500002,2194-573X,WOS:000295622000001,1044-3983,2011
2186,WOS:000329433500002,2194-573X,WOS:000224769700002,0003-1305,2004
2187,WOS:000329433500002,2194-573X,WOS:000255451700003,0883-4237,2007
2188,WOS:000329433500002,2194-573X,WOS:000223633300035,0302-9743,2004
2189,WOS:000329433500002,2194-573X,WOS:000282376900047,0091-6765,2010
2190,WOS:000329433500002,2194-573X,WOS:000241544000004,0378-3758,2007
2191,WOS:000329433500002,2194-573X,WOS:A1992HH93800013,1044-3983,1992
2192,WOS:000329433500002,2194-573X,WOS:A1978EH49200002,0090-5364,1978
2193,WOS:000329433500002,2194-573X,WOS:A1974U496900007,0022-0663,1974
2194,WOS:000329433500002,2194-573X,WOS:000222399800016,1044-3983,2004
2195,WOS:000329433500002,2194-573X,WOS:000272464700022,0300-5771,2009
2196,WOS:000329433500002,2194-573X,FORA DA BASE,Int J Biostat,2010
2197,WOS:000329433500002,2194-573X,FORA DA BASE,Biometrics,2012
2198,WOS:000329433500002,2194-573X,FORA DA BASE,Journal of Public Health Policy,1991
2199,WOS:000329433500002,2194-573X,FORA DA BASE,Statistics Surveys,2009
2200,WOS:000329433500002,2194-573X,FORA DA BASE,Stat Methods Med Res,2010
2201,WOS:000329433500002,2194-573X,FORA DA BASE,The international journal of biostatistics,2011
2202,WOS:000329433500002,2194-573X,FORA DA BASE,Working Paper 100,2010
2203,WOS:000329433500002,2194-573X,FORA DA BASE,Math. Mod.,1986
2204,WOS:000329433500002,2194-573X,FORA DA BASE,TARGETED LEARNING: CAUSAL INFERENCE FOR OBSERVATIONAL AND EXPERIMENTAL DATA,2011
2205,WOS:000329433500002,2194-573X,FORA DA BASE,Stat Med,2006
2206,WOS:000329433500002,2194-573X,FORA DA BASE,Stat. Appl. Genet. Mol. Biol.,2007
2207,WOS:000329433500002,2194-573X,FORA DA BASE,Statistical Applications in Genetics and Molecular Biology,2004
2208,WOS:000329433500002,2194-573X,FORA DA BASE,The International Journal of Biostatistics,2006
2209,WOS:000329433500003,2194-573X,WOS:A1984SW70500003,0021-9681,1984
2210,WOS:000329433500003,2194-573X,WOS:A1968A581000013,0959-8138,1968
2211,WOS:000329433500003,2194-573X,WOS:000306539200010,0272-9490,2012
2212,WOS:000329433500003,2194-573X,FORA DA BASE,Journal of Statistical Software.,2005
