ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
Chinese Journal of Hypertension,Chinese Journal of Hypertension,0.0,2.0,0.0
0020-7217,INTERNATIONAL JOURNAL OF ELECTRONICS,0.0,1.0,0.0
0743-1619,2010 AMERICAN CONTROL CONFERENCE,0.0,2.0,0.0
1549-8328,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS,0.0,1.0,0.0
1057-7122,IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-FUNDAMENTAL THEORY AND APPLICATIONS,0.0,2.0,0.0
Studies in Applied Mathematics,Studies in Applied Mathematics,0.0,1.0,0.0
EUT Report 88-E-205,EUT Report 88-E-205,0.0,1.0,0.0
Chinese Journal of Hemorheology,Chinese Journal of Hemorheology,0.0,1.0,0.0
Chinese Hospital Management,Chinese Hospital Management,0.0,1.0,0.0
Chinese Journal of Medical Library and Information Science,Chinese Journal of Medical Library and Information Science,0.0,1.0,0.0
0145-8876,JOURNAL OF FOOD PROCESS ENGINEERING,0.0,1.0,0.0
0378-4754,MATHEMATICS AND COMPUTERS IN SIMULATION,0.0,2.0,0.0
0921-8890,ROBOTICS AND AUTONOMOUS SYSTEMS,0.0,6.0,0.0
1615-147X,STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,0.0,1.0,0.0
1562-2479,INTERNATIONAL JOURNAL OF FUZZY SYSTEMS,0.0,4.0,0.0
Recent Advances in Neural Networks and Fuzzy Systems Journal,Recent Advances in Neural Networks and Fuzzy Systems Journal,0.0,1.0,0.0
J. Intell. Fuzzy Syst.,J. Intell. Fuzzy Syst.,0.0,1.0,0.0
"World Academy of Science, Engineering and Technology","World Academy of Science, Engineering and Technology",0.0,13.0,0.0
Malaysian Journal of Computer Science,Malaysian Journal of Computer Science,0.0,1.0,0.0
International Journal on Soft Computing (IJSC),International Journal on Soft Computing (IJSC),0.0,2.0,0.0
Shukla and Tripathi Journal of Uncertainty Analysis and Applications,Shukla and Tripathi Journal of Uncertainty Analysis and Applications,0.0,1.0,0.0
International Journal of Computer Theory and Engineering,International Journal of Computer Theory and Engineering,0.0,3.0,0.0
0005-1098,AUTOMATICA,0.0,2.0,0.0
J. Env. Mod. Software,J. Env. Mod. Software,0.0,1.0,0.0
Algorithms,Algorithms,0.0,2.0,0.0
Management and Technology Journal,Management and Technology Journal,0.0,1.0,0.0
Acta Poly Technical Hungarica,Acta Poly Technical Hungarica,0.0,1.0,0.0
Mobile Health A Technology Road Map,Mobile Health A Technology Road Map,0.0,1.0,0.0
Digital Media and Digital Content Management (DMDCM),Digital Media and Digital Content Management (DMDCM),0.0,1.0,0.0
International Journal of Multimedia and Ubiquitous Engineering,International Journal of Multimedia and Ubiquitous Engineering,0.0,3.0,0.0
International Journal on Advances in Security,International Journal on Advances in Security,0.0,1.0,0.0
1439-6319,EUROPEAN JOURNAL OF APPLIED PHYSIOLOGY,0.0,6.0,0.0
1090-0586,APPLIED PSYCHOPHYSIOLOGY AND BIOFEEDBACK,0.0,6.0,0.0
1093-9946,FRONTIERS IN BIOSCIENCE-LANDMARK,0.0,1.0,0.0
0033-3158,PSYCHOPHARMACOLOGY,0.0,1.0,0.0
0736-0258,JOURNAL OF CLINICAL NEUROPHYSIOLOGY,0.0,10.0,0.0
Phys. Rev. Lett.,Phys. Rev. Lett.,0.0,3.0,0.0
Annu Rev Fluid Mech.,Annu Rev Fluid Mech.,0.0,1.0,0.0
Nat. Rev. Neurosci.,Nat. Rev. Neurosci.,0.0,1.0,0.0
Expert Syst. Appl.,Expert Syst. Appl.,0.0,3.0,0.0
Brain Topography,Brain Topography,0.0,2.0,0.0
1664-1078,FRONTIERS IN PSYCHOLOGY,0.0,1.0,0.0
Comput. Methods Programs Biomed.,Comput. Methods Programs Biomed.,0.0,4.0,0.0
IEEE Trans. Pattern Anal. Mach Intell.,IEEE Trans. Pattern Anal. Mach Intell.,0.0,1.0,0.0
0006-2898,BIOMEDICAL ENGINEERING,0.0,2.0,0.0
0743-3808,BEHAVIOR RESEARCH METHODS INSTRUMENTS & COMPUTERS,0.0,2.0,0.0
IEEE Signal Processing Letters,IEEE Signal Processing Letters,0.0,1.0,0.0
IEEE Journal of Biomedical and Health Informatics,IEEE Journal of Biomedical and Health Informatics,0.0,3.0,0.0
0920-3206,CARDIOVASCULAR DRUGS AND THERAPY,0.0,1.0,0.0
J. Nanomater.,J. Nanomater.,0.0,1.0,0.0
Med Electron,Med Electron,0.0,1.0,0.0
1932-7447,JOURNAL OF PHYSICAL CHEMISTRY C,0.0,1.0,0.0
0022-5347,JOURNAL OF UROLOGY,0.0,12.0,0.0
1547-5271,HEART RHYTHM,0.0,3.0,0.0
1530-6984,NANO LETTERS,0.0,2.0,0.0
0031-9228,PHYSICS TODAY,0.0,3.0,0.0
0268-8921,LASERS IN MEDICAL SCIENCE,0.0,1.0,0.0
0146-9592,OPTICS LETTERS,0.0,17.0,0.0
0167-7799,TRENDS IN BIOTECHNOLOGY,0.0,1.0,0.0
1077-260X,IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS,0.0,1.0,0.0
1749-4885,NATURE PHOTONICS,0.0,2.0,0.0
0022-4790,JOURNAL OF SURGICAL ONCOLOGY,0.0,3.0,0.0
0946-2171,APPLIED PHYSICS B-LASERS AND OPTICS,0.0,2.0,0.0
1043-1802,BIOCONJUGATE CHEMISTRY,0.0,1.0,0.0
Physics in Medicine and Biology,Physics in Medicine and Biology,0.0,5.0,0.0
J. Biomed. Imag,J. Biomed. Imag,0.0,1.0,0.0
Journal of Computers in Biology and Medicine,Journal of Computers in Biology and Medicine,0.0,1.0,0.0
Medical Imaging: Computer-Aided Diagnosis,Medical Imaging: Computer-Aided Diagnosis,0.0,1.0,0.0
Procedia Computer Science,Procedia Computer Science,0.0,2.0,0.0
Med Imaging Anal,Med Imaging Anal,0.0,2.0,0.0
1474-1733,NATURE REVIEWS IMMUNOLOGY,0.0,2.0,0.0
1529-2908,NATURE IMMUNOLOGY,0.0,3.0,0.0
1471-4906,TRENDS IN IMMUNOLOGY,0.0,1.0,0.0
1567-5769,INTERNATIONAL IMMUNOPHARMACOLOGY,0.0,2.0,0.0
2168-6068,JAMA DERMATOLOGY,0.0,1.0,0.0
1085-5629,SEMINARS IN CUTANEOUS MEDICINE AND SURGERY,0.0,1.0,0.0
1078-8956,NATURE MEDICINE,0.0,5.0,0.0
0003-987X,ARCHIVES OF DERMATOLOGY,0.0,6.0,0.0
0732-0582,ANNUAL REVIEW OF IMMUNOLOGY,0.0,2.0,0.0
0946-2716,JOURNAL OF MOLECULAR MEDICINE-JMM,0.0,2.0,0.0
Chin J Dermatovenerol Integr Tradit West Med (Chin),Chin J Dermatovenerol Integr Tradit West Med (Chin),0.0,1.0,0.0
J. Allergy Clin. Immunol,J. Allergy Clin. Immunol,0.0,3.0,0.0
Beijing Univ. Tradit. Chin. Med. (Clin Med),Beijing Univ. Tradit. Chin. Med. (Clin Med),0.0,1.0,0.0
Capital Univ. Med. Sci.,Capital Univ. Med. Sci.,0.0,1.0,0.0
Chin J Dermatol,Chin J Dermatol,0.0,1.0,0.0
Chinese Clinicians,Chinese Clinicians,0.0,1.0,0.0
1384-6485,METAHEURISTICS: COMPUTER DECISION-MAKING,0.0,1.0,0.0
0305-0548,COMPUTERS & OPERATIONS RESEARCH,0.0,3.0,0.0
1063-6560,EVOLUTIONARY COMPUTATION,0.0,1.0,0.0
0925-5273,INTERNATIONAL JOURNAL OF PRODUCTION ECONOMICS,0.0,1.0,0.0
0028-3045,NETWORKS,0.0,1.0,0.0
0098-1354,COMPUTERS & CHEMICAL ENGINEERING,0.0,1.0,0.0
1091-9856,INFORMS JOURNAL ON COMPUTING,0.0,1.0,0.0
Flexible Services and Manufacturing Journal,Flexible Services and Manufacturing Journal,0.0,1.0,0.0
Mathware and Soft Computing,Mathware and Soft Computing,0.0,1.0,0.0
Int J Flexible Manuf Syst,Int J Flexible Manuf Syst,0.0,1.0,0.0
"Metaheuristics, advances and trends in local search paradigms for optimization","Metaheuristics, advances and trends in local search paradigms for optimization",0.0,1.0,0.0
2047-7538,LIGHT-SCIENCE & APPLICATIONS,0.0,1.0,0.0
1990-2573,JOURNAL OF THE EUROPEAN OPTICAL SOCIETY-RAPID PUBLICATIONS,0.0,2.0,0.0
1548-7091,NATURE METHODS,0.0,4.0,0.0
Europ. Opt. Soc.,Europ. Opt. Soc.,0.0,1.0,0.0
Oscar Azucena,Oscar Azucena,0.0,1.0,0.0
SPIE,SPIE,0.0,4.0,0.0
Applied Optics and Optical Engineering,Applied Optics and Optical Engineering,0.0,1.0,0.0
0737-0024,HUMAN-COMPUTER INTERACTION,0.0,1.0,0.0
ACM Transactions on Computer-Human Interaction (TOCHI),ACM Transactions on Computer-Human Interaction (TOCHI),0.0,1.0,0.0
Community of DICOM JJ1017WG? D,Community of DICOM JJ1017WG? D,0.0,1.0,0.0
Community of DICOM JJ1017WG?D,Community of DICOM JJ1017WG?D,0.0,1.0,0.0
International Journal on Computational Sciences and Applications (IJCSA),International Journal on Computational Sciences and Applications (IJCSA),0.0,1.0,0.0
0160-564X,ARTIFICIAL ORGANS,0.0,6.0,0.0
0003-2697,ANALYTICAL BIOCHEMISTRY,0.0,5.0,0.0
0006-4971,BLOOD,0.0,14.0,0.0
0006-355X,BIORHEOLOGY,0.0,3.0,0.0
Trans. JSME,Trans. JSME,0.0,1.0,0.0
Ann. Biomed. Eng.,Ann. Biomed. Eng.,0.0,1.0,0.0
1558-2809,IST: 2009 IEEE INTERNATIONAL WORKSHOP ON IMAGING SYSTEMS AND TECHNIQUES,0.0,1.0,0.0
0018-9464,IEEE TRANSACTIONS ON MAGNETICS,0.0,2.0,0.0
PLoS. ONE,PLoS. ONE,0.0,1.0,0.0
J. Phys. Conf. Ser.,J. Phys. Conf. Ser.,0.0,2.0,0.0
1017-0405,STATISTICA SINICA,0.0,1.0,0.0
1935-7524,ELECTRONIC JOURNAL OF STATISTICS,0.0,1.0,0.0
"IEEE Transactions on Systems, Man, and Cybernetics Part B: Cybernetics","IEEE Transactions on Systems, Man, and Cybernetics Part B: Cybernetics",0.0,1.0,0.0
IEEE Trans. Pattern Anal. Mach. Intell.,IEEE Trans. Pattern Anal. Mach. Intell.,0.0,2.0,0.0
Australian Journal of Basic and Applied Sciences,Australian Journal of Basic and Applied Sciences,0.0,2.0,0.0
International Journal Of Computers And Communications,International Journal Of Computers And Communications,0.0,1.0,0.0
Data Mining and Knowledge Discovery in Real Life Applications,Data Mining and Knowledge Discovery in Real Life Applications,0.0,1.0,0.0
International Journal of Informative and Futuristic Research (IJIFR),International Journal of Informative and Futuristic Research (IJIFR),0.0,1.0,0.0
International Journal of Recent Technology and Engineering,International Journal of Recent Technology and Engineering,0.0,2.0,0.0
J Med Sys,J Med Sys,0.0,1.0,0.0
Engineering and Technology,Engineering and Technology,0.0,3.0,0.0
Imperial Journal of Interdisciplinary Research (IJIR),Imperial Journal of Interdisciplinary Research (IJIR),0.0,1.0,0.0
2156-1125,2009 IEEE INTERNATIONAL CONFERENCE ON BIOINFORMATICS AND BIOMEDICINE,0.0,1.0,0.0
0923-5965,SIGNAL PROCESSING-IMAGE COMMUNICATION,0.0,7.0,0.0
1841-9836,INTERNATIONAL JOURNAL OF COMPUTERS COMMUNICATIONS & CONTROL,0.0,1.0,0.0
Int. J. Inf. Technol. Knowl. Manag.,Int. J. Inf. Technol. Knowl. Manag.,0.0,1.0,0.0
International Journal of Advanced Research in Computer Science and Electronics Engineering (IJARCSEE),International Journal of Advanced Research in Computer Science and Electronics Engineering (IJARCSEE),0.0,1.0,0.0
0254-5330,ANNALS OF OPERATIONS RESEARCH,0.0,2.0,0.0
1049-3565,"2000 IEEE EMBS INTERNATIONAL CONFERENCE ON INFORMATION TECHNOLOGY APPLICATIONS IN BIOMEDICINE, PROCEEDINGS",0.0,1.0,0.0
0924-090X,NONLINEAR DYNAMICS,0.0,5.0,0.0
0300-9858,VETERINARY PATHOLOGY,0.0,1.0,0.0
Int. J. Healthcare Manage.,Int. J. Healthcare Manage.,0.0,1.0,0.0
1951 RFC,1951 RFC,0.0,1.0,0.0
Intl. J. Comput. Sci.,Intl. J. Comput. Sci.,0.0,1.0,0.0
CYBERNETICS AND INFORMATICS,CYBERNETICS AND INFORMATICS,0.0,1.0,0.0
ICDL,ICDL,0.0,1.0,0.0
Journal of Visual Communication and Image Representation,Journal of Visual Communication and Image Representation,0.0,2.0,0.0
Accessing Multilingual Information Repositories,Accessing Multilingual Information Repositories,0.0,1.0,0.0
Annals of the New York Academy of Sciences,Annals of the New York Academy of Sciences,0.0,3.0,0.0
arXiv: 1312.6229,arXiv: 1312.6229,0.0,1.0,0.0
"arXiv Preprint arXiv, 1409, 4842","arXiv Preprint arXiv, 1409, 4842",0.0,1.0,0.0
1551-9899,AD HOC & SENSOR WIRELESS NETWORKS,0.0,2.0,0.0
0029-5566,NUKLEARMEDIZIN-NUCLEAR MEDICINE,0.0,1.0,0.0
1877-7058,INTERNATIONAL CONFERENCE ON COMMUNICATION TECHNOLOGY AND SYSTEM DESIGN 2011,0.0,6.0,0.0
0742-3071,DIABETIC MEDICINE,0.0,9.0,0.0
1937-6448,"INTERNATIONAL REVIEW OF CELL AND MOLECULAR BIOLOGY, VOL 271",0.0,1.0,0.0
0927-7765,COLLOIDS AND SURFACES B-BIOINTERFACES,0.0,3.0,0.0
0304-3894,JOURNAL OF HAZARDOUS MATERIALS,0.0,2.0,0.0
0743-7463,LANGMUIR,0.0,3.0,0.0
1061-4036,NATURE GENETICS,0.0,6.0,0.0
0960-8524,BIORESOURCE TECHNOLOGY,0.0,1.0,0.0
0268-2575,JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY,0.0,2.0,0.0
0957-4484,NANOTECHNOLOGY,0.0,3.0,0.0
Arabian Journal of Chemistry,Arabian Journal of Chemistry,0.0,1.0,0.0
Biomedical Photonics Handbook,Biomedical Photonics Handbook,0.0,1.0,0.0
Physical Review,Physical Review,0.0,1.0,0.0
"Ultrasonics, Ferroelectncs and Frequency Control, IEEE Transactions on","Ultrasonics, Ferroelectncs and Frequency Control, IEEE Transactions on",0.0,4.0,0.0
0166-4328,BEHAVIOURAL BRAIN RESEARCH,0.0,2.0,0.0
0340-1200,BIOLOGICAL CYBERNETICS,0.0,14.0,0.0
1364-5021,PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES,0.0,13.0,0.0
0066-4308,ANNUAL REVIEW OF PSYCHOLOGY,0.0,1.0,0.0
0960-9822,CURRENT BIOLOGY,0.0,2.0,0.0
2470-0045,PHYSICAL REVIEW E,0.0,3.0,0.0
0093-934X,BRAIN AND LANGUAGE,0.0,2.0,0.0
0987-7053,NEUROPHYSIOLOGIE CLINIQUE-CLINICAL NEUROPHYSIOLOGY,0.0,4.0,0.0
0022-3077,JOURNAL OF NEUROPHYSIOLOGY,0.0,12.0,0.0
J. Med. Imaging Health Inform.,J. Med. Imaging Health Inform.,0.0,6.0,0.0
J. Neural Eng.,J. Neural Eng.,0.0,2.0,0.0
0092-8674,CELL,0.0,8.0,0.0
1936-2625,INTERNATIONAL JOURNAL OF CLINICAL AND EXPERIMENTAL PATHOLOGY,0.0,2.0,0.0
Comput Vis. Pattern Recognit,Comput Vis. Pattern Recognit,0.0,1.0,0.0
World Neurosur,World Neurosur,0.0,1.0,0.0
Washington Post,Washington Post,0.0,1.0,0.0
Journal of Convergence Information Technology,Journal of Convergence Information Technology,0.0,4.0,0.0
Oncotarget,Oncotarget,0.0,1.0,0.0
Magn. Reson. Med.,Magn. Reson. Med.,0.0,5.0,0.0
Magn Reson Med,Magn Reson Med,0.0,1.0,0.0
Ultrasonic Imaging,Ultrasonic Imaging,0.0,2.0,0.0
0269-9931,COGNITION & EMOTION,0.0,3.0,0.0
0896-0267,BRAIN TOPOGRAPHY,0.0,5.0,0.0
0013-9165,ENVIRONMENT AND BEHAVIOR,0.0,1.0,0.0
0163-6383,INFANT BEHAVIOR & DEVELOPMENT,0.0,1.0,0.0
Int J Integr Eng,Int J Integr Eng,0.0,1.0,0.0
Acta Biophysica Sinica,Acta Biophysica Sinica,0.0,1.0,0.0
Chinese Journal of Sensors and Actuators,Chinese Journal of Sensors and Actuators,0.0,1.0,0.0
Shandong Journal of Biomedical Engineering,Shandong Journal of Biomedical Engineering,0.0,1.0,0.0
0022-3514,JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY,0.0,4.0,0.0
0033-295X,PSYCHOLOGICAL REVIEW,0.0,3.0,0.0
0096-851X,JOURNAL OF ABNORMAL AND SOCIAL PSYCHOLOGY,0.0,1.0,0.0
Electroencephalography and clinical neurophysiology. Supplement,Electroencephalography and clinical neurophysiology. Supplement,0.0,1.0,0.0
Chinese Journal of Biomedical Engineering,Chinese Journal of Biomedical Engineering,0.0,2.0,0.0
Wavelet Methods in Mathematical Analysis and Engineering,Wavelet Methods in Mathematical Analysis and Engineering,0.0,1.0,0.0
1110-8657,EURASIP JOURNAL ON APPLIED SIGNAL PROCESSING,0.0,5.0,0.0
IEEE Trans. Ultrason. Ferroelec. Freq. Contr.,IEEE Trans. Ultrason. Ferroelec. Freq. Contr.,0.0,1.0,0.0
Clinical Breast Cancer,Clinical Breast Cancer,0.0,1.0,0.0
IEEE Trans. Ultrason. Ferroelec. Freq. Control,IEEE Trans. Ultrason. Ferroelec. Freq. Control,0.0,1.0,0.0
Ultrason. Imag.,Ultrason. Imag.,0.0,1.0,0.0
Sig. Process,Sig. Process,0.0,1.0,0.0
J. Sens.,J. Sens.,0.0,1.0,0.0
1745-6215,TRIALS,0.0,1.0,0.0
0828-282X,CANADIAN JOURNAL OF CARDIOLOGY,0.0,3.0,0.0
1755-375X,ACTA OPHTHALMOLOGICA,0.0,4.0,0.0
1029-8479,JOURNAL OF HIGH ENERGY PHYSICS,0.0,1.0,0.0
0721-832X,GRAEFES ARCHIVE FOR CLINICAL AND EXPERIMENTAL OPHTHALMOLOGY,0.0,6.0,0.0
IEEE Trans. Image Process,IEEE Trans. Image Process,0.0,1.0,0.0
Comput. Cardiol.,Comput. Cardiol.,0.0,1.0,0.0
Eur. Heart J.,Eur. Heart J.,0.0,1.0,0.0
IJC Heart and Vessels,IJC Heart and Vessels,0.0,1.0,0.0
CT Theory and Applications,CT Theory and Applications,0.0,1.0,0.0
J. Am. Coll. Cardio.,J. Am. Coll. Cardio.,0.0,1.0,0.0
J. Jpn. Coron Assoc.,J. Jpn. Coron Assoc.,0.0,1.0,0.0
Int. J. Cardiovasc Imaging,Int. J. Cardiovasc Imaging,0.0,1.0,0.0
Coron. Artery Dis.,Coron. Artery Dis.,0.0,1.0,0.0
Biomed. Opt. Express,Biomed. Opt. Express,0.0,1.0,0.0
Am. J. Cardiol.,Am. J. Cardiol.,0.0,1.0,0.0
0033-3123,PSYCHOMETRIKA,0.0,2.0,0.0
0968-5243,MAGNETIC RESONANCE MATERIALS IN PHYSICS BIOLOGY AND MEDICINE,0.0,4.0,0.0
0272-989X,MEDICAL DECISION MAKING,0.0,2.0,0.0
1073-8584,NEUROSCIENTIST,0.0,3.0,0.0
1673-5374,NEURAL REGENERATION RESEARCH,0.0,1.0,0.0
Bmc. Med. Educ.,Bmc. Med. Educ.,0.0,1.0,0.0
Soft Computing Techniques in Engineering Applications,Soft Computing Techniques in Engineering Applications,0.0,1.0,0.0
1077-2626,IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,0.0,24.0,0.0
1001-9014,JOURNAL OF INFRARED AND MILLIMETER WAVES,0.0,1.0,0.0
Int. J. Emerg. Crit. Care Med.,Int. J. Emerg. Crit. Care Med.,0.0,1.0,0.0
Information of Medical Equipment,Information of Medical Equipment,0.0,1.0,0.0
Open Access Publications from London School of Economics and Political Science,Open Access Publications from London School of Economics and Political Science,0.0,1.0,0.0
Publishers Computer Engineering and Applications,Publishers Computer Engineering and Applications,0.0,1.0,0.0
1279-8517,SURGICAL AND RADIOLOGIC ANATOMY,0.0,3.0,0.0
0218-348X,FRACTALS-COMPLEX GEOMETRY PATTERNS AND SCALING IN NATURE AND SOCIETY,0.0,3.0,0.0
0039-6087,SURGERY GYNECOLOGY & OBSTETRICS,0.0,2.0,0.0
Computer Aided Surgery,Computer Aided Surgery,0.0,1.0,0.0
ZIB-Report 04-09,ZIB-Report 04-09,0.0,1.0,0.0
Medical Image Computing and Computer-Assizted Interventation,Medical Image Computing and Computer-Assizted Interventation,0.0,1.0,0.0
J. Mathematical Problems in Engineering,J. Mathematical Problems in Engineering,0.0,1.0,0.0
J. Proceedings Engineering and Technology,J. Proceedings Engineering and Technology,0.0,1.0,0.0
J. Pattern Recognition and Machine Intelligence,J. Pattern Recognition and Machine Intelligence,0.0,1.0,0.0
"J. Reuters Signal, Image Publ and Proc Video Processing Dept","J. Reuters Signal, Image Publ and Proc Video Processing Dept",0.0,1.0,0.0
Sensors & Transducers (1726-5479),Sensors & Transducers (1726-5479),0.0,1.0,0.0
0104-4230,REVISTA DA ASSOCIACAO MEDICA BRASILEIRA,0.0,1.0,0.0
0300-5771,INTERNATIONAL JOURNAL OF EPIDEMIOLOGY,0.0,2.0,0.0
1462-3935,HOSPITAL MEDICINE,0.0,1.0,0.0
Breast Imaging Reporting and Data System,Breast Imaging Reporting and Data System,0.0,1.0,0.0
Cancer incidence and mortality worldwide: IARC CancerBase No. 10,Cancer incidence and mortality worldwide: IARC CancerBase No. 10,0.0,1.0,0.0
Med. Phys.,Med. Phys.,0.0,2.0,0.0
Comput. Math. Method Med.,Comput. Math. Method Med.,0.0,1.0,0.0
1540-3459,MULTISCALE MODELING & SIMULATION,0.0,9.0,0.0
Ultrasound in Medicine and Biology,Ultrasound in Medicine and Biology,0.0,3.0,0.0
Reuters Publ Proc Dept Journal of Electronic Imaging,Reuters Publ Proc Dept Journal of Electronic Imaging,0.0,1.0,0.0
Biomedical and Pharmacology Journal,Biomedical and Pharmacology Journal,0.0,1.0,0.0
"Hidden Markov Model in Classification of Epilepsy Risk Level from EEG Signal, Pensee Journal","Hidden Markov Model in Classification of Epilepsy Risk Level from EEG Signal, Pensee Journal",0.0,1.0,0.0
Journal of Chemical and Pharmaceutical Research,Journal of Chemical and Pharmaceutical Research,0.0,1.0,0.0
"Research Journal of Applied Science, Engineering and Technology, Elsevier","Research Journal of Applied Science, Engineering and Technology, Elsevier",0.0,1.0,0.0
Comput. Meth. Prog. Biomed.,Comput. Meth. Prog. Biomed.,0.0,1.0,0.0
1058-6393,"CONFERENCE RECORD OF THE THIRTY-FOURTH ASILOMAR CONFERENCE ON SIGNALS, SYSTEMS & COMPUTERS",0.0,6.0,0.0
EURASIP Journal on Advances in Signal Processing,EURASIP Journal on Advances in Signal Processing,0.0,6.0,0.0
Advances in neural in ormation processing systems,Advances in neural in ormation processing systems,0.0,1.0,0.0
Trans on Neural Networks and Learning Systems,Trans on Neural Networks and Learning Systems,0.0,1.0,0.0
2214-7519,INTERDISCIPLINARY NEUROSURGERY-ADVANCED TECHNIQUES AND CASE MANAGEMENT,0.0,1.0,0.0
1015-9770,CEREBROVASCULAR DISEASES,0.0,7.0,0.0
1867-1071,JAPANESE JOURNAL OF RADIOLOGY,0.0,1.0,0.0
1552-4825,AMERICAN JOURNAL OF MEDICAL GENETICS PART A,0.0,1.0,0.0
Intensive Care Med. Exp,Intensive Care Med. Exp,0.0,1.0,0.0
J. Neurosurg. Pediatr.,J. Neurosurg. Pediatr.,0.0,1.0,0.0
Neurol Med Chir (Tokyo),Neurol Med Chir (Tokyo),0.0,1.0,0.0
Stroke,Stroke,0.0,5.0,0.0
Cerebrovasc. Dis.,Cerebrovasc. Dis.,0.0,1.0,0.0
Med Princ. Pract. Int. J. Kuwait. Univ. Health Sci. Centre,Med Princ. Pract. Int. J. Kuwait. Univ. Health Sci. Centre,0.0,1.0,0.0
0969-6997,JOURNAL OF AIR TRANSPORT MANAGEMENT,0.0,1.0,0.0
0022-4359,JOURNAL OF RETAILING,0.0,1.0,0.0
0009-2665,CHEMICAL REVIEWS,0.0,3.0,0.0
0033-5177,QUALITY & QUANTITY,0.0,2.0,0.0
Agricultural Information Research,Agricultural Information Research,0.0,1.0,0.0
Inform. Tech. J.,Inform. Tech. J.,0.0,1.0,0.0
Knowl. Inf. Syst.,Knowl. Inf. Syst.,0.0,1.0,0.0
Information Technology Journal,Information Technology Journal,0.0,2.0,0.0
1083-4435,IEEE-ASME TRANSACTIONS ON MECHATRONICS,0.0,6.0,0.0
Neural Netw. IEEE T.,Neural Netw. IEEE T.,0.0,1.0,0.0
Time-Frequency Signal Analysis and Processing: Comprehensive Reference.,Time-Frequency Signal Analysis and Processing: Comprehensive Reference.,0.0,1.0,0.0
Journal of Mechanics in Medicine and Biology,Journal of Mechanics in Medicine and Biology,0.0,19.0,0.0
CLUSTER AND CLASSIFICATION TECHNIQUES FOR THE BIOSCIENCES,CLUSTER AND CLASSIFICATION TECHNIQUES FOR THE BIOSCIENCES,0.0,1.0,0.0
Medical and Biological Engineering and Computing,Medical and Biological Engineering and Computing,0.0,3.0,0.0
Int. J. Neural Syst.,Int. J. Neural Syst.,0.0,3.0,0.0
0885-2308,COMPUTER SPEECH AND LANGUAGE,0.0,3.0,0.0
1382-6905,JOURNAL OF COMBINATORIAL OPTIMIZATION,0.0,3.0,0.0
International Journal of Expert Systems with Application,International Journal of Expert Systems with Application,0.0,1.0,0.0
0887-8994,PEDIATRIC NEUROLOGY,0.0,4.0,0.0
1525-5050,EPILEPSY & BEHAVIOR,0.0,10.0,0.0
Electroencephalography and Clinical Neurophysiology,Electroencephalography and Clinical Neurophysiology,0.0,2.0,0.0
Journal of WSCG,Journal of WSCG,0.0,1.0,0.0
Machine Graphics and Vision,Machine Graphics and Vision,0.0,1.0,0.0
Tech. Rep. CMU-RI-TR-05-40,Tech. Rep. CMU-RI-TR-05-40,0.0,1.0,0.0
International Journal of Recent Trends in Engineering,International Journal of Recent Trends in Engineering,0.0,7.0,0.0
ADV NEURAL NETWORKS,ADV NEURAL NETWORKS,0.0,1.0,0.0
1680-0737,5TH KUALA LUMPUR INTERNATIONAL CONFERENCE ON BIOMEDICAL ENGINEERING 2011 (BIOMED 2011),0.0,21.0,0.0
1050-6411,JOURNAL OF ELECTROMYOGRAPHY AND KINESIOLOGY,0.0,6.0,0.0
Artificial Intelligence Review,Artificial Intelligence Review,0.0,1.0,0.0
Biomedical Science and Engineering,Biomedical Science and Engineering,0.0,2.0,0.0
"Robotics and Automation, IEEE Transactions on","Robotics and Automation, IEEE Transactions on",0.0,1.0,0.0
IEEE J. Biomed. Health Inform.,IEEE J. Biomed. Health Inform.,0.0,2.0,0.0
Biomed. Eng.: Appl. Basis Comm.,Biomed. Eng.: Appl. Basis Comm.,0.0,1.0,0.0
Engg in Medicine and Biology Society,Engg in Medicine and Biology Society,0.0,1.0,0.0
"Biomedical Engineering, IEEE Transactions on","Biomedical Engineering, IEEE Transactions on",0.0,7.0,0.0
