ISSN,TITLE,CITED_OUT,CITED_IN,TOT_ART
World Wide Journal of Multidisciplinary Research and Development,World Wide Journal of Multidisciplinary Research and Development,0.0,1.0,0.0
0306-3674,BRITISH JOURNAL OF SPORTS MEDICINE,0.0,8.0,0.0
1290-0729,INTERNATIONAL JOURNAL OF THERMAL SCIENCES,0.0,2.0,0.0
0174-0008,ERNAHRUNGS UMSCHAU,0.0,1.0,0.0
0112-1642,SPORTS MEDICINE,0.0,6.0,0.0
Musculoskeletal Disease Associated with Diabetes Mellitus,Musculoskeletal Disease Associated with Diabetes Mellitus,0.0,1.0,0.0
International Journal of Software Engineering and Its Applications,International Journal of Software Engineering and Its Applications,0.0,1.0,0.0
"NASA contractor report, NASA CR-1855","NASA contractor report, NASA CR-1855",0.0,1.0,0.0
Applied human science,Applied human science,0.0,1.0,0.0
0340-6997,EUROPEAN JOURNAL OF NUCLEAR MEDICINE,0.0,10.0,0.0
0009-9236,CLINICAL PHARMACOLOGY & THERAPEUTICS,0.0,16.0,0.0
0960-7404,SURGICAL ONCOLOGY-OXFORD,0.0,1.0,0.0
1470-7330,CANCER IMAGING,0.0,1.0,0.0
0300-483X,TOXICOLOGY,0.0,6.0,0.0
0902-4441,EUROPEAN JOURNAL OF HAEMATOLOGY,0.0,1.0,0.0
0085-2538,KIDNEY INTERNATIONAL,0.0,24.0,0.0
0923-7534,ANNALS OF ONCOLOGY,0.0,8.0,0.0
1535-7163,MOLECULAR CANCER THERAPEUTICS,0.0,7.0,0.0
Ukrainian Journal of Radiology,Ukrainian Journal of Radiology,0.0,2.0,0.0
Ukrainian Radiological Journal,Ukrainian Radiological Journal,0.0,1.0,0.0
Nuclear Medicine,Nuclear Medicine,0.0,1.0,0.0
0251-5350,NEUROEPIDEMIOLOGY,0.0,6.0,0.0
1389-2002,CURRENT DRUG METABOLISM,0.0,2.0,0.0
1474-1776,NATURE REVIEWS DRUG DISCOVERY,0.0,15.0,0.0
0188-4409,ARCHIVES OF MEDICAL RESEARCH,0.0,4.0,0.0
0914-7187,ANNALS OF NUCLEAR MEDICINE,0.0,6.0,0.0
Vestnik of Omsk University,Vestnik of Omsk University,0.0,1.0,0.0
Acta Oncologica,Acta Oncologica,0.0,2.0,0.0
UNM College of Pharmacy,UNM College of Pharmacy,0.0,1.0,0.0
Curr Trends Biotechnol Pharm,Curr Trends Biotechnol Pharm,0.0,1.0,0.0
Oncology,Oncology,0.0,1.0,0.0
Journal of the American Society of Nephrology,Journal of the American Society of Nephrology,0.0,1.0,0.0
Journal of Nuclear Medicine,Journal of Nuclear Medicine,0.0,3.0,0.0
Asia Oceania journal of nuclear medicine & biology,Asia Oceania journal of nuclear medicine & biology,0.0,1.0,0.0
0167-8760,INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY,0.0,24.0,0.0
0018-9545,IEEE TRANSACTIONS ON VEHICULAR TECHNOLOGY,0.0,1.0,0.0
0067-0049,ASTROPHYSICAL JOURNAL SUPPLEMENT SERIES,0.0,1.0,0.0
0022-3506,JOURNAL OF PERSONALITY,0.0,2.0,0.0
0942-4962,MULTIMEDIA SYSTEMS,0.0,1.0,0.0
0021-9673,JOURNAL OF CHROMATOGRAPHY A,0.0,2.0,0.0
0909-0495,JOURNAL OF SYNCHROTRON RADIATION,0.0,2.0,0.0
0079-6107,PROGRESS IN BIOPHYSICS & MOLECULAR BIOLOGY,0.0,43.0,0.0
0265-9247,BIOESSAYS,0.0,7.0,0.0
0003-2700,ANALYTICAL CHEMISTRY,0.0,14.0,0.0
1545-7885,PLOS BIOLOGY,0.0,5.0,0.0
0743-3808,BEHAVIOR RESEARCH METHODS INSTRUMENTS & COMPUTERS,0.0,2.0,0.0
1082-6076,JOURNAL OF LIQUID CHROMATOGRAPHY & RELATED TECHNOLOGIES,0.0,1.0,0.0
0028-3932,NEUROPSYCHOLOGIA,0.0,18.0,0.0
0886-9383,JOURNAL OF CHEMOMETRICS,0.0,5.0,0.0
0306-4603,ADDICTIVE BEHAVIORS,0.0,2.0,0.0
0026-895X,MOLECULAR PHARMACOLOGY,0.0,3.0,0.0
1069-9384,PSYCHONOMIC BULLETIN & REVIEW,0.0,1.0,0.0
0096-1523,JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE,0.0,2.0,0.0
0010-0285,COGNITIVE PSYCHOLOGY,0.0,1.0,0.0
0955-0674,CURRENT OPINION IN CELL BIOLOGY,0.0,7.0,0.0
1548-7091,NATURE METHODS,0.0,25.0,0.0
0948-6143,HISTOCHEMISTRY AND CELL BIOLOGY,0.0,2.0,0.0
l'Experience,l'Experience,0.0,1.0,0.0
0271-5333,RADIOGRAPHICS,0.0,14.0,0.0
0959-2989,BIO-MEDICAL MATERIALS AND ENGINEERING,0.0,11.0,0.0
1094-687X,"2007 ANNUAL INTERNATIONAL CONFERENCE OF THE IEEE ENGINEERING IN MEDICINE AND BIOLOGY SOCIETY, VOLS 1-16",0.0,41.0,0.0
0892-7790,JOURNAL OF ENDOUROLOGY,0.0,5.0,0.0
Erkenntnis,Erkenntnis,0.0,1.0,0.0
0899-9457,INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,0.0,8.0,0.0
0916-8532,IEICE TRANSACTIONS ON INFORMATION AND SYSTEMS,0.0,7.0,0.0
2078-0958,"WORLD CONGRESS ON ENGINEERING 2009, VOLS I AND II",0.0,1.0,0.0
Artificial Intelligence inMedicine,Artificial Intelligence inMedicine,0.0,1.0,0.0
Electronics Letters,Electronics Letters,0.0,3.0,0.0
1047-3203,JOURNAL OF VISUAL COMMUNICATION AND IMAGE REPRESENTATION,0.0,20.0,0.0
Electrical Power Systems & Computers.,Electrical Power Systems & Computers.,0.0,1.0,0.0
International Journal of Bioautomation,International Journal of Bioautomation,0.0,1.0,0.0
0018-9448,IEEE TRANSACTIONS ON INFORMATION THEORY,0.0,96.0,0.0
1053-5888,IEEE SIGNAL PROCESSING MAGAZINE,0.0,40.0,0.0
Spars,Spars,0.0,1.0,0.0
1984-0659,SLEEP SCIENCE,0.0,1.0,0.0
0161-8105,SLEEP,0.0,23.0,0.0
1550-9389,JOURNAL OF CLINICAL SLEEP MEDICINE,0.0,6.0,0.0
1073-449X,AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE,0.0,31.0,0.0
0341-2040,LUNG,0.0,1.0,0.0
0903-1936,EUROPEAN RESPIRATORY JOURNAL,0.0,12.0,0.0
1179-1470,MEDICAL DEVICES-EVIDENCE AND RESEARCH,0.0,1.0,0.0
0962-1105,JOURNAL OF SLEEP RESEARCH,0.0,6.0,0.0
0494-1373,TUBERKULOZ VE TORAK-TUBERCULOSIS AND THORAX,0.0,1.0,0.0
American Journal of Physiology- Gastrointestinal and Liver Physiology,American Journal of Physiology- Gastrointestinal and Liver Physiology,0.0,1.0,0.0
Medical and Biological Engineering and Computing,Medical and Biological Engineering and Computing,0.0,1.0,0.0
Sleep Sci,Sleep Sci,0.0,1.0,0.0
ADV EXPT MED BIOL,ADV EXPT MED BIOL,0.0,2.0,0.0
0730-2347,TEXAS HEART INSTITUTE JOURNAL,0.0,3.0,0.0
OXFORD STAT SCI SERI,OXFORD STAT SCI SERI,0.0,1.0,0.0
0269-2821,ARTIFICIAL INTELLIGENCE REVIEW,0.0,12.0,0.0
0899-7071,CLINICAL IMAGING,0.0,6.0,0.0
0301-5629,ULTRASOUND IN MEDICINE AND BIOLOGY,0.0,66.0,0.0
0161-7346,ULTRASONIC IMAGING,0.0,14.0,0.0
1049-5258,"ADVANCES IN NEURAL INFORMATION PROCESSING SYSTEMS 14, VOLS 1 AND 2",0.0,7.0,0.0
Multiple Classifier Systems. MCS 2000,Multiple Classifier Systems. MCS 2000,0.0,1.0,0.0
Proceedings of 15th International Conference on Machine Learning,Proceedings of 15th International Conference on Machine Learning,0.0,1.0,0.0
1089-778X,IEEE TRANSACTIONS ON EVOLUTIONARY COMPUTATION,0.0,14.0,0.0
0925-5001,JOURNAL OF GLOBAL OPTIMIZATION,0.0,7.0,0.0
1478-811X,CELL COMMUNICATION AND SIGNALING,0.0,1.0,0.0
Proceedings of The IEEE International Conference on Evolutionary Computation,Proceedings of The IEEE International Conference on Evolutionary Computation,0.0,1.0,0.0
Genome informatics. International Conference on Genome Informatics,Genome informatics. International Conference on Genome Informatics,0.0,3.0,0.0
0006-3592,BIOTECHNOLOGY AND BIOENGINEERING,0.0,15.0,0.0
1466-609X,CRITICAL CARE,0.0,16.0,0.0
0952-8180,JOURNAL OF CLINICAL ANESTHESIA,0.0,3.0,0.0
0748-1977,JOURNAL OF CLINICAL MONITORING,0.0,3.0,0.0
0090-3493,CRITICAL CARE MEDICINE,0.0,33.0,0.0
0022-0833,JOURNAL OF ENGINEERING MATHEMATICS,0.0,6.0,0.0
International anesthesiology clinics,International anesthesiology clinics,0.0,1.0,0.0
0065-2458,CREATIVITY IN COMPUTING AND DATAFLOW SUPERCOMPUTING,0.0,1.0,0.0
1751-8601,IET COMPUTERS AND DIGITAL TECHNIQUES,0.0,2.0,0.0
0013-5585,BIOMEDICAL ENGINEERING-BIOMEDIZINISCHE TECHNIK,0.0,8.0,0.0
1045-9219,IEEE TRANSACTIONS ON PARALLEL AND DISTRIBUTED SYSTEMS,0.0,4.0,0.0
0018-9235,IEEE SPECTRUM,0.0,1.0,0.0
0166-5316,PERFORMANCE EVALUATION,0.0,2.0,0.0
1383-7621,JOURNAL OF SYSTEMS ARCHITECTURE,0.0,2.0,0.0
1532-0626,CONCURRENCY AND COMPUTATION-PRACTICE & EXPERIENCE,0.0,6.0,0.0
TRETS,TRETS,0.0,1.0,0.0
International Journal on Computer Science and Engineering,International Journal on Computer Science and Engineering,0.0,5.0,0.0
DIGITAL IMAGE PROCES,DIGITAL IMAGE PROCES,0.0,1.0,0.0
0960-3174,STATISTICS AND COMPUTING,0.0,9.0,0.0
0020-7543,INTERNATIONAL JOURNAL OF PRODUCTION RESEARCH,0.0,2.0,0.0
1942-4787,WILEY INTERDISCIPLINARY REVIEWS-DATA MINING AND KNOWLEDGE DISCOVERY,0.0,3.0,0.0
0047-259X,JOURNAL OF MULTIVARIATE ANALYSIS,0.0,7.0,0.0
Machine Learning,Machine Learning,0.0,8.0,0.0
"Technical report Mayo Foundation, Tech. Rep.","Technical report Mayo Foundation, Tech. Rep.",0.0,1.0,0.0
0195-6108,AMERICAN JOURNAL OF NEURORADIOLOGY,0.0,54.0,0.0
1673-7067,NEUROSCIENCE BULLETIN,0.0,2.0,0.0
0899-7667,NEURAL COMPUTATION,0.0,43.0,0.0
Alzheimer's & Dementia,Alzheimer's & Dementia,0.0,4.0,0.0
Human brain mapping,Human brain mapping,0.0,1.0,0.0
NeuroImage,NeuroImage,0.0,12.0,0.0
Computational Intelligence and Neuroscience,Computational Intelligence and Neuroscience,0.0,8.0,0.0
Frontiers in Aging Neuroscience,Frontiers in Aging Neuroscience,0.0,1.0,0.0
COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,0.0,2.0,0.0
1567-2050,CURRENT ALZHEIMER RESEARCH,0.0,4.0,0.0
1050-9631,HIPPOCAMPUS,0.0,3.0,0.0
2047-9158,TRANSLATIONAL NEURODEGENERATION,0.0,1.0,0.0
1756-2856,THERAPEUTIC ADVANCES IN NEUROLOGICAL DISORDERS,0.0,1.0,0.0
1359-1789,AGGRESSION AND VIOLENT BEHAVIOR,0.0,1.0,0.0
1094-429X,SYSTEMIC PRACTICE AND ACTION RESEARCH,0.0,1.0,0.0
0749-3797,AMERICAN JOURNAL OF PREVENTIVE MEDICINE,0.0,2.0,0.0
0959-5236,DRUG AND ALCOHOL REVIEW,0.0,1.0,0.0
Nordic Studies on Alcohol and Drugs,Nordic Studies on Alcohol and Drugs,0.0,1.0,0.0
South African Journal of Science,South African Journal of Science,0.0,1.0,0.0
Annual Report,Annual Report,0.0,1.0,0.0
Crim Justice,Crim Justice,0.0,1.0,0.0
0972-9062,JOURNAL OF VECTOR BORNE DISEASES,0.0,1.0,0.0
0102-311X,CADERNOS DE SAUDE PUBLICA,0.0,1.0,0.0
0003-4983,ANNALS OF TROPICAL MEDICINE AND PARASITOLOGY,0.0,3.0,0.0
0264-410X,VACCINE,0.0,28.0,0.0
0269-283X,MEDICAL AND VETERINARY ENTOMOLOGY,0.0,5.0,0.0
0003-4150,ANNALES DE PARASITOLOGIE HUMAINE ET COMPAREE,0.0,1.0,0.0
0304-4017,VETERINARY PARASITOLOGY,0.0,1.0,0.0
1678-4464,CADERNOS DE SAUDE PUBLICA,0.0,1.0,0.0
1571-0645,PHYSICS OF LIFE REVIEWS,0.0,8.0,0.0
Emerging Infectious Diseases,Emerging Infectious Diseases,0.0,2.0,0.0
0020-7519,INTERNATIONAL JOURNAL FOR PARASITOLOGY,0.0,2.0,0.0
0960-9822,CURRENT BIOLOGY,0.0,8.0,0.0
1360-2276,TROPICAL MEDICINE & INTERNATIONAL HEALTH,0.0,4.0,0.0
0034-8910,REVISTA DE SAUDE PUBLICA,0.0,4.0,0.0
Scientific and Technical Publication no,Scientific and Technical Publication no,0.0,1.0,0.0
1044-579X,SEMINARS IN CANCER BIOLOGY,0.0,6.0,0.0
1073-8584,NEUROSCIENTIST,0.0,12.0,0.0
1046-2023,METHODS,0.0,10.0,0.0
0035-6050,RIVISTA DI BIOLOGIA-BIOLOGY FORUM,0.0,2.0,0.0
1662-5129,FRONTIERS IN NEUROANATOMY,0.0,1.0,0.0
0360-4012,JOURNAL OF NEUROSCIENCE RESEARCH,0.0,1.0,0.0
1471-2156,BMC GENETICS,0.0,1.0,0.0
Algorithms from and for Nature and Life,Algorithms from and for Nature and Life,0.0,1.0,0.0
Biometrical Journal,Biometrical Journal,0.0,3.0,0.0
1941-3149,CIRCULATION-ARRHYTHMIA AND ELECTROPHYSIOLOGY,0.0,6.0,0.0
0735-1097,JOURNAL OF THE AMERICAN COLLEGE OF CARDIOLOGY,0.0,76.0,0.0
1383-875X,JOURNAL OF INTERVENTIONAL CARDIAC ELECTROPHYSIOLOGY,0.0,4.0,0.0
1612-3956,PROGRESS IN INDUSTRIAL MATHEMATICS AT ECMI 2008,0.0,2.0,0.0
2047-9980,JOURNAL OF THE AMERICAN HEART ASSOCIATION,0.0,1.0,0.0
Cardiovascular Medicine,Cardiovascular Medicine,0.0,1.0,0.0
J Innov Cardiac Rhythm Manage,J Innov Cardiac Rhythm Manage,0.0,1.0,0.0
Current Directions in Biomedical Engineering,Current Directions in Biomedical Engineering,0.0,2.0,0.0
1861-0684,CLINICAL RESEARCH IN CARDIOLOGY,0.0,3.0,0.0
0147-9563,HEART & LUNG,0.0,5.0,0.0
1932-7501,JOURNAL OF CARDIOPULMONARY REHABILITATION AND PREVENTION,0.0,1.0,0.0
2047-4873,EUROPEAN JOURNAL OF PREVENTIVE CARDIOLOGY,0.0,2.0,0.0
0954-6111,RESPIRATORY MEDICINE,0.0,5.0,0.0
1471-2466,BMC PULMONARY MEDICINE,0.0,2.0,0.0
CURRENT CARDIOLOGY REVIEWS,CURRENT CARDIOLOGY REVIEWS,0.0,1.0,0.0
Critical Care,Critical Care,0.0,4.0,0.0
1201-561X,THEORY AND APPLICATIONS OF CATEGORIES,0.0,1.0,0.0
0892-1997,JOURNAL OF VOICE,0.0,15.0,0.0
0021-9924,JOURNAL OF COMMUNICATION DISORDERS,0.0,2.0,0.0
1368-2822,INTERNATIONAL JOURNAL OF LANGUAGE & COMMUNICATION DISORDERS,0.0,1.0,0.0
0003-4851,ANNALS OF MATHEMATICAL STATISTICS,0.0,10.0,0.0
0023-852X,LARYNGOSCOPE,0.0,8.0,0.0
1362-3079,JOURNAL OF EXPERIMENTAL & THEORETICAL ARTIFICIAL INTELLIGENCE,0.0,2.0,0.0
Nature Biotechnology,Nature Biotechnology,0.0,2.0,0.0
Mathematical Problems in Engineering,Mathematical Problems in Engineering,0.0,8.0,0.0
0885-3185,MOVEMENT DISORDERS,0.0,14.0,0.0
0378-8733,SOCIAL NETWORKS,0.0,4.0,0.0
0376-8716,DRUG AND ALCOHOL DEPENDENCE,0.0,2.0,0.0
0268-1153,HEALTH EDUCATION RESEARCH,0.0,2.0,0.0
2210-6561,LEARNING CULTURE AND SOCIAL INTERACTION,0.0,1.0,0.0
0213-9111,GACETA SANITARIA,0.0,1.0,0.0
0040-1625,TECHNOLOGICAL FORECASTING AND SOCIAL CHANGE,0.0,1.0,0.0
0168-1702,VIRUS RESEARCH,0.0,3.0,0.0
0023-7930,LANDFALL,0.0,1.0,0.0
0022-2496,JOURNAL OF MATHEMATICAL PSYCHOLOGY,0.0,4.0,0.0
Computational andMathematicalMethods in Medicine,Computational andMathematicalMethods in Medicine,0.0,1.0,0.0
ENCUESTA USO DROGAS,ENCUESTA USO DROGAS,0.0,1.0,0.0
Internet and Higher Education,Internet and Higher Education,0.0,1.0,0.0
Commercial Data Mining,Commercial Data Mining,0.0,1.0,0.0
1479-9723,CHRONIC RESPIRATORY DISEASE,0.0,2.0,0.0
0263-6352,JOURNAL OF HYPERTENSION,0.0,33.0,0.0
0950-9240,JOURNAL OF HUMAN HYPERTENSION,0.0,8.0,0.0
Japanese Society for Medical and Biological Engineering,Japanese Society for Medical and Biological Engineering,0.0,3.0,0.0
Japanese Journal of Physical Fitness and Sports Medicine,Japanese Journal of Physical Fitness and Sports Medicine,0.0,1.0,0.0
"Theoretical, Experimental and Clinical Principles","Theoretical, Experimental and Clinical Principles",0.0,1.0,0.0
J Cardiol,J Cardiol,0.0,1.0,0.0
0021-9150,ATHEROSCLEROSIS,0.0,17.0,0.0
0047-1828,JAPANESE CIRCULATION JOURNAL-ENGLISH EDITION,0.0,1.0,0.0
Circulation,Circulation,0.0,7.0,0.0
0149-5992,DIABETES CARE,0.0,28.0,0.0
0398-7620,REVUE D EPIDEMIOLOGIE ET DE SANTE PUBLIQUE,0.0,3.0,0.0
0010-4809,COMPUTERS AND BIOMEDICAL RESEARCH,0.0,15.0,0.0
0161-6420,OPHTHALMOLOGY,0.0,10.0,0.0
International Journal of Computer Science & Information Technology,International Journal of Computer Science & Information Technology,0.0,3.0,0.0
Archives of Ophthalmology,Archives of Ophthalmology,0.0,1.0,0.0
2169-3536,IEEE ACCESS,0.0,1.0,0.0
Graphics gems IV,Graphics gems IV,0.0,3.0,0.0
1524-5012,OCHSNER JOURNAL,0.0,1.0,0.0
1880-6805,JOURNAL OF PHYSIOLOGICAL ANTHROPOLOGY,0.0,1.0,0.0
0033-0620,PROGRESS IN CARDIOVASCULAR DISEASES,0.0,5.0,0.0
1213-8118,BIOMEDICAL PAPERS-OLOMOUC,0.0,1.0,0.0
National Journal of Integrated Research in Medicine,National Journal of Integrated Research in Medicine,0.0,1.0,0.0
0374-3535,JOURNAL OF ELASTICITY,0.0,3.0,0.0
1744-683X,SOFT MATTER,0.0,3.0,0.0
0020-7683,INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,0.0,3.0,0.0
1936-122X,"ANNUAL REVIEW OF BIOPHYSICS, VOL 39",0.0,1.0,0.0
0071-1365,MEMBRANE NANODOMAINS,0.0,1.0,0.0
0022-5096,JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS,0.0,3.0,0.0
0341-0471,ZEITSCHRIFT FUR NATURFORSCHUNG C-A JOURNAL OF BIOSCIENCES,0.0,1.0,0.0
0743-7463,LANGMUIR,0.0,10.0,0.0
0892-6638,FASEB JOURNAL,0.0,10.0,0.0
Journal of the Royal Society Interface,Journal of the Royal Society Interface,0.0,5.0,0.0
0959-440X,CURRENT OPINION IN STRUCTURAL BIOLOGY,0.0,3.0,0.0
0001-8732,ADVANCES IN PHYSICS,0.0,3.0,0.0
0006-2960,BIOCHEMISTRY,0.0,21.0,0.0
1523-9829,ANNUAL REVIEW OF BIOMEDICAL ENGINEERING,0.0,17.0,0.0
Mathematics and Mechanics of Solids,Mathematics and Mechanics of Solids,0.0,1.0,0.0
0030-4018,OPTICS COMMUNICATIONS,0.0,7.0,0.0
1350-4495,INFRARED PHYSICS & TECHNOLOGY,0.0,5.0,0.0
0045-7906,COMPUTERS & ELECTRICAL ENGINEERING,0.0,8.0,0.0
1568-4946,APPLIED SOFT COMPUTING,0.0,40.0,0.0
IEEE Trans. Image Process.,IEEE Trans. Image Process.,0.0,1.0,0.0
Journal of Geomatics Science and Technology,Journal of Geomatics Science and Technology,0.0,1.0,0.0
1660-9336,"PROGRESS IN MECHATRONICS AND INFORMATION TECHNOLOGY, PTS 1 AND 2",0.0,5.0,0.0
Diagnostics of Chinese Medicine,Diagnostics of Chinese Medicine,0.0,1.0,0.0
Computer engineering and applications,Computer engineering and applications,0.0,1.0,0.0
0010-4620,COMPUTER JOURNAL,0.0,6.0,0.0
1546-6086,CONCEPTS IN MAGNETIC RESONANCE PART A,0.0,2.0,0.0
International journal of biomedical imaging,International journal of biomedical imaging,0.0,4.0,0.0
"International Journal of Circuits, Systems and Signal processing","International Journal of Circuits, Systems and Signal processing",0.0,1.0,0.0
0160-9289,CLINICAL CARDIOLOGY,0.0,4.0,0.0
1475-0961,CLINICAL PHYSIOLOGY AND FUNCTIONAL IMAGING,0.0,1.0,0.0
IEEE Transactions on Biomedical Engineering,IEEE Transactions on Biomedical Engineering,0.0,4.0,0.0
Biomedical Engineering,Biomedical Engineering,0.0,4.0,0.0
HDB PHYSL CARDIOVASC,HDB PHYSL CARDIOVASC,0.0,1.0,0.0
The Scientific World Journal,The Scientific World Journal,0.0,5.0,0.0
0169-6009,BONE AND MINERAL,0.0,1.0,0.0
0171-967X,CALCIFIED TISSUE INTERNATIONAL,0.0,2.0,0.0
0749-8063,ARTHROSCOPY-THE JOURNAL OF ARTHROSCOPIC AND RELATED SURGERY,0.0,7.0,0.0
0937-941X,OSTEOPOROSIS INTERNATIONAL,0.0,13.0,0.0
0268-0033,CLINICAL BIOMECHANICS,0.0,28.0,0.0
0362-2436,SPINE,0.0,18.0,0.0
0009-921X,CLINICAL ORTHOPAEDICS AND RELATED RESEARCH,0.0,29.0,0.0
0966-6362,GAIT & POSTURE,0.0,46.0,0.0
0959-3020,ISOKINETICS AND EXERCISE SCIENCE,0.0,1.0,0.0
Journal of Osteoporosis,Journal of Osteoporosis,0.0,1.0,0.0
Computer aided surgery : official journal of the International Society for Computer Aided Surgery,Computer aided surgery : official journal of the International Society for Computer Aided Surgery,0.0,1.0,0.0
0894-9115,AMERICAN JOURNAL OF PHYSICAL MEDICINE & REHABILITATION,0.0,6.0,0.0
1071-3581,JOURNAL OF NUCLEAR CARDIOLOGY,0.0,13.0,0.0
0167-9899,INTERNATIONAL JOURNAL OF CARDIAC IMAGING,0.0,3.0,0.0
0143-3636,NUCLEAR MEDICINE COMMUNICATIONS,0.0,7.0,0.0
0733-8651,CARDIOLOGY CLINICS,0.0,1.0,0.0
2050-3369,ARRHYTHMIA & ELECTROPHYSIOLOGY REVIEW,0.0,1.0,0.0
Journal of Nuclear Cardiology,Journal of Nuclear Cardiology,0.0,2.0,0.0
Normal Function and Mechanisms of Disease,Normal Function and Mechanisms of Disease,0.0,1.0,0.0
0031-9333,PHYSIOLOGICAL REVIEWS,0.0,16.0,0.0
1388-9842,EUROPEAN JOURNAL OF HEART FAILURE,0.0,6.0,0.0
1941-7713,CIRCULATION-CARDIOVASCULAR QUALITY AND OUTCOMES,0.0,3.0,0.0
IEEE Transactions on Nuclear Science,IEEE Transactions on Nuclear Science,0.0,2.0,0.0
Current Cardiology Reports,Current Cardiology Reports,0.0,1.0,0.0
J. For. Res.,J. For. Res.,0.0,1.0,0.0
1936-4954,SIAM JOURNAL ON IMAGING SCIENCES,0.0,38.0,0.0
0007-1161,BRITISH JOURNAL OF OPHTHALMOLOGY,0.0,5.0,0.0
0003-9950,ARCHIVES OF OPHTHALMOLOGY,0.0,3.0,0.0
Mach. Intell.,Mach. Intell.,0.0,3.0,0.0
Automatica,Automatica,0.0,4.0,0.0
Tech. Rep,Tech. Rep,0.0,5.0,0.0
0002-9378,AMERICAN JOURNAL OF OBSTETRICS AND GYNECOLOGY,0.0,34.0,0.0
1959-0318,IRBM,0.0,3.0,0.0
2052-4463,SCIENTIFIC DATA,0.0,1.0,0.0
1476-7058,JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,0.0,7.0,0.0
0165-0378,JOURNAL OF REPRODUCTIVE IMMUNOLOGY,0.0,1.0,0.0
0208-5216,BIOCYBERNETICS AND BIOMEDICAL ENGINEERING,0.0,2.0,0.0
Int. J. Comput. Cognit.,Int. J. Comput. Cognit.,0.0,2.0,0.0
"Obstetrics, Gynaecology and Reproductive Medicine","Obstetrics, Gynaecology and Reproductive Medicine",0.0,1.0,0.0
1389-9457,SLEEP MEDICINE,0.0,4.0,0.0
0029-7844,OBSTETRICS AND GYNECOLOGY,0.0,24.0,0.0
0890-6238,REPRODUCTIVE TOXICOLOGY,0.0,1.0,0.0
0932-0067,ARCHIVES OF GYNECOLOGY AND OBSTETRICS,0.0,2.0,0.0
0960-7692,ULTRASOUND IN OBSTETRICS & GYNECOLOGY,0.0,22.0,0.0
1525-5050,EPILEPSY & BEHAVIOR,0.0,10.0,0.0
"Biotechnology (Reading, Mass.)","Biotechnology (Reading, Mass.)",0.0,2.0,0.0
1738-9976,INTERNATIONAL JOURNAL OF SECURITY AND ITS APPLICATIONS,0.0,1.0,0.0
0921-0296,JOURNAL OF INTELLIGENT & ROBOTIC SYSTEMS,0.0,3.0,0.0
0932-8092,MACHINE VISION AND APPLICATIONS,0.0,13.0,0.0
2210-6502,SWARM AND EVOLUTIONARY COMPUTATION,0.0,2.0,0.0
2372-9198,"FOURTEENTH IEEE SYMPOSIUM ON COMPUTER-BASED MEDICAL SYSTEMS, PROCEEDINGS",0.0,2.0,0.0
0041-624X,ULTRASONICS,0.0,17.0,0.0
Course Notes,Course Notes,0.0,1.0,0.0
parallel problem solving from nature,parallel problem solving from nature,0.0,1.0,0.0
0926-6003,COMPUTATIONAL OPTIMIZATION AND APPLICATIONS,0.0,5.0,0.0
Algorithms,Algorithms,0.0,1.0,0.0
0167-739X,FUTURE GENERATION COMPUTER SYSTEMS-THE INTERNATIONAL JOURNAL OF GRID COMPUTING AND ESCIENCE,0.0,3.0,0.0
0948-695X,JOURNAL OF UNIVERSAL COMPUTER SCIENCE,0.0,2.0,0.0
0933-3657,ARTIFICIAL INTELLIGENCE IN MEDICINE,0.0,59.0,0.0
0167-9236,DECISION SUPPORT SYSTEMS,0.0,5.0,0.0
0306-4573,INFORMATION PROCESSING & MANAGEMENT,0.0,4.0,0.0
0022-0418,JOURNAL OF DOCUMENTATION,0.0,1.0,0.0
Journal of Experimental & Theoretical Artificial Intelligence,Journal of Experimental & Theoretical Artificial Intelligence,0.0,1.0,0.0
Appl Inform,Appl Inform,0.0,1.0,0.0
IDF DIABETES ATLAS,IDF DIABETES ATLAS,0.0,1.0,0.0
1574-020X,LANGUAGE RESOURCES AND EVALUATION,0.0,1.0,0.0
0006-291X,BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS,0.0,37.0,0.0
"International Journal of Metadata, Semantics and Ontologies","International Journal of Metadata, Semantics and Ontologies",0.0,2.0,0.0
Journal of Information Science,Journal of Information Science,0.0,1.0,0.0
0020-3270,PROCEEDINGS OF THE INSTITUTION OF ELECTRICAL ENGINEERS-LONDON,0.0,2.0,0.0
0020-6091,AUDIOLOGY,0.0,3.0,0.0
0378-5955,HEARING RESEARCH,0.0,32.0,0.0
0014-4819,EXPERIMENTAL BRAIN RESEARCH,0.0,11.0,0.0
